wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777704517.7502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.920,1.990,0.3680,-27554,-7.992,16.80,0.0,-0.172,0.584,10.045
1777704517.7702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.540,1.830,0.3720,-27549,-7.991,16.80,0.0,0.436,0.474,9.629
1777704517.7902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.780,1.920,0.3720,-27555,-7.993,16.80,0.0,-0.340,0.915,9.308
1777704517.8102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.430,1.810,0.3700,-27560,-7.994,16.80,0.0,0.503,0.244,9.926
1777704517.8302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.900,2.000,0.3670,-27558,-7.994,16.80,0.0,-0.326,0.843,9.863
1777704517.8502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.650,1.890,0.3670,-27560,-7.994,16.80,0.0,0.431,0.163,10.146
1777704517.8702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.040,2.000,0.3690,-27554,-7.992,16.80,0.0,-0.177,0.910,9.729
1777704517.8902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.410,1.770,0.3700,-27558,-7.994,16.80,0.0,0.297,0.081,10.208
1777704517.9102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.950,1.980,0.3700,-27555,-7.993,16.80,0.0,-0.048,0.905,9.677
1777704517.9302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.540,1.860,0.3680,-27564,-7.995,16.80,0.0,0.163,0.220,9.887
1777704517.9501,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.930,1.990,0.3690,-27554,-7.992,16.80,0.0,0.067,0.627,9.591
1777704517.9702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.700,1.890,0.3720,-27557,-7.993,16.70,0.0,-0.029,0.345,10.184
1777704517.9901,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.610,1.860,0.3710,-27552,-7.992,16.70,0.0,0.326,0.503,9.854
1777704518.0102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.730,1.900,0.3700,-27559,-7.994,16.80,0.0,-0.278,0.685,9.801
1777704518.0302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.930,0.3680,-27557,-7.993,16.80,0.0,0.479,0.474,9.605
1777704518.0501,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.840,1.980,0.3670,-27559,-7.994,16.80,0.0,-0.249,0.752,9.658
1777704518.0701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.610,1.850,0.3680,-27559,-7.994,16.80,0.0,0.397,0.402,10.189
1777704518.0902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.860,1.970,0.3710,-27552,-7.992,16.80,0.0,-0.364,0.771,10.117
1777704518.1102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.460,1.790,0.3710,-27557,-7.993,16.80,0.0,0.393,0.417,10.151
1777704518.1302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.900,1.980,0.3710,-27559,-7.994,16.80,0.0,-0.129,0.776,9.629
1777704518.1502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.610,1.860,0.3680,-27565,-7.996,16.80,0.0,0.268,0.321,10.021
1777704518.1701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.870,1.980,0.3680,-27560,-7.994,16.80,0.0,-0.235,0.824,9.993
